-0.1761998	-0.05155245	0.05533497	-0.00039242228	0.018428344	-0.21509422	-0.18745343	0.38582113	-0.044274922	0.023845887	-0.012146073	-0.2220227	-0.16255072	0.15617079	-0.072543405	-0.040316977	-0.070865445	-0.20304222	0.06376431	-0.19146323	0.0328346	0.0022494963	0.12535107	0.028830243	-0.015319347	0.10230508	-0.09103896	0.060486246	0.020939836	0.09702316	0.27171063	-0.05602172	0.1689379	-0.006017868	-0.014572192	0.08165635	0.1553979	-0.2860687	-0.15804124	-0.0846604	-0.0029958365	-0.17239702	-0.17916316	-0.066745676	0.15894386	-0.09095271	-0.026825516	-0.038543776	0.09209237	-0.017812418	0.039121214	-0.32759404	-0.0044817436	0.15975334	-0.21010254	0.05097198	-0.044950888	-0.054391623	-0.08754141	0.057586797	0.100383826	-0.039019838	0.023469929	0.16942081	-0.2915015	0.25891736	0.07561937	0.24902293	-0.17165478	0.33691987	-0.20639999	0.15470637	0.22882475	0.017575826	0.14473335	-0.04960041	0.02517474	-0.13546166	-0.035482667	-0.22670232	-0.17209351	-0.07124056	-0.11626884	0.128998	-0.007835734	0.07222185	-0.15519516	0.04914667	0.08205633	0.1699516	0.23527011	0.034082197	-0.028910177	-0.08772626	0.17914446	0.21248615	0.2066122	-0.04588369	0.09608884	-0.09163669
-0.07177668	0.13358428	-0.017226404	0.0959286	0.081391454	-0.21617107	0.075026564	0.14119892	0.02708376	-0.10055499	0.19462956	-0.19166274	-0.05656083	0.09783351	0.24892162	-0.0963703	0.36967728	-0.340141	-0.041723527	-0.3649435	0.15911168	0.040218633	0.36034527	-0.071261354	-0.037634	0.17312694	-0.13969348	-0.04710744	0.11245557	0.11123824	0.38190487	0.14702594	-0.011407316	-0.23185125	-0.1474078	0.27990943	0.060375053	-0.1764365	-0.05427241	-0.23022039	0.025708593	-0.17624459	0.09896378	-0.33177343	-0.039371025	0.19455914	-0.0073376377	-0.071753204	0.15680054	0.19393979	-0.0687022	-0.24500072	-0.28852743	0.006439833	-0.008568525	-0.17497942	0.074086875	-0.040555365	-0.29150614	0.086048536	0.12169188	-0.090584174	0.19542788	0.14291902	-0.31313008	0.19593337	0.16236112	0.34062263	-0.34421653	0.24483183	0.08728814	-0.063633196	0.32918644	-0.016377041	-0.023323	-0.16216221	0.002135444	0.17506532	-0.28535447	0.023206096	-0.5306996	-0.3049329	0.08616959	0.43754652	0.0044470034	-0.038415175	0.19478478	0.21596365	0.105660304	-0.024481261	0.27791706	0.10395952	-0.07863412	-0.22918405	0.14456144	0.23630615	0.08539445	-0.016165907	-0.16473496	0.091529906
-0.15520467	0.041020796	0.030908816	0.15618652	-0.023249408	-0.16802374	-0.014367958	0.36489677	-0.41378137	-0.034283508	0.0696749	-0.22488193	-0.14017144	0.17361465	0.021321746	0.0757878	-0.019532904	-0.10601775	-0.17063834	-0.4725179	0.09283272	0.042816747	0.12822662	-0.059663933	-0.09353934	0.039619707	-0.18137333	0.19051449	-0.09852119	0.14040175	0.335857	-0.10398752	0.22290808	-0.096149966	0.074109025	0.078846	0.33567372	-0.08338394	-0.10392987	-0.14730527	0.05510521	-0.25242314	-0.23988856	0.045932632	0.24898127	-0.14884296	0.14356421	0.025242703	-0.0132336775	0.057521693	0.066018425	-0.19344756	0.090327725	0.1204839	-0.34322703	0.10725833	-0.03608005	-0.056379482	0.019017259	0.06513845	-0.04902985	0.06612665	0.26117265	0.048771873	-0.39260837	0.26412746	0.14257444	0.34032467	-0.05722754	0.04276623	-0.32902318	0.26857135	-0.045036826	0.023605548	0.16330045	0.1069561	0.0099595105	0.09702854	0.20959523	-0.09543004	-0.13508515	-0.13522482	-0.18020251	0.0060162344	-0.06565658	-0.029422738	-0.1227702	0.027072916	0.14812824	0.19590363	0.17058066	0.0655319	-0.051247407	-0.019071922	0.34013283	0.15113008	0.21853352	0.09186414	0.05122959	0.063412786
-0.11326066	0.10731527	-0.011373498	0.02208829	0.04881862	0.05484899	-0.1952849	0.2613913	-0.24196367	0.15246807	-0.16653104	-0.12403872	-0.17945975	0.14538528	-0.0050172643	0.15877487	-0.19164605	0.18655616	0.006920123	-0.21191974	0.08035008	0.028192215	0.09008918	0.07437662	-0.05132474	-0.10588996	-0.038993426	0.18601021	-0.118906535	0.14305398	0.5012561	-0.18059988	0.24037652	-0.13668902	0.08395262	0.0639902	0.24438693	-0.13840717	-0.046281487	-0.10516273	-0.12751988	-0.15919386	-0.18049316	0.12758313	0.2079129	-0.34245554	-0.08911645	0.006249686	-0.012709447	0.020319263	0.19784151	-0.24318004	0.053390007	0.20596883	-0.4070984	0.017776243	0.009249745	-0.022790888	-0.04185272	0.03355645	-0.068512134	-0.039474867	0.10412198	0.034812264	-0.38666922	0.3433432	0.42676452	0.2614328	-0.3133178	0.1778245	-0.33613428	0.2448993	0.065804996	0.10940591	0.03415749	0.026696168	0.11607975	-0.018453436	0.13758844	-0.31780782	-0.20981559	0.02738159	-0.06782957	0.025139812	-0.028764091	0.07701521	-0.023499295	0.045541063	0.10050323	0.37455714	0.08598691	0.18324886	0.0050493744	-0.22072728	0.31045094	0.18600765	0.32346293	0.0040035057	0.3030103	0.03803923
-0.073201865	0.09026913	-0.038184498	0.1613983	0.06473334	-0.10792774	-0.1018128	0.32155058	-0.12885526	0.049963683	-0.03644954	-0.24306823	-0.15293063	0.13776991	0.009255611	0.013902268	0.024734631	-0.1856899	0.05563831	-0.28422105	-0.013043182	0.014563818	0.07515411	0.09640115	-0.09371267	-0.08120458	-0.097022116	3.8522994e-05	-0.018702183	0.045710806	0.28542826	-0.17665116	0.063455656	0.00343154	-0.013450963	0.12366591	0.2240181	-0.23053004	-0.10362261	-0.13958916	-0.02434934	-0.16085616	-0.10610792	0.10692352	0.17518206	-0.123774044	-0.069710135	0.021696568	-0.0046210075	0.049682748	0.10405697	-0.2526533	-0.057271197	0.23581025	-0.35029054	0.012362362	0.07833762	-0.021136066	-0.15119585	0.022176348	-0.029483903	-0.02028117	0.017901633	0.14707935	-0.3617331	0.2398062	0.12757185	0.2146162	-0.09354347	0.16987169	-0.200484	0.26168394	0.10912966	-0.045165673	0.16856655	-0.011093245	-0.0155735435	-0.060625546	0.07366821	-0.24540012	-0.23909283	-0.023128085	-0.059837926	0.12965003	-0.02124704	0.1857673	-0.12291742	0.06147859	0.088366486	0.28540403	0.19933797	0.07549995	-0.06490109	-0.06925358	0.21938452	0.2819162	0.15257256	-0.07589151	0.13500278	-0.008988298
-0.036665887	0.13177937	-0.09995768	0.14548606	0.118650556	-0.1100089	-0.11641224	0.28878662	-0.022249917	0.02168465	-0.05995618	-0.17340894	-0.1294873	0.091609515	0.021782825	-0.048289724	0.027337873	-0.25919706	0.02956691	-0.2750829	0.021644397	0.0084006265	0.08087868	0.07005619	-0.10606124	0.031076308	-0.06610455	-0.08918723	0.0066911103	0.11249765	0.30703196	-0.03714781	0.0407274	-0.07288531	-0.046229497	0.14689349	0.032022666	-0.25699085	-0.07416851	-0.20800005	-0.06339382	-0.08809918	-0.07694666	0.0005584379	0.20801468	-0.17749406	0.014355593	-0.08007599	0.033872675	0.16646865	0.059722006	-0.2293297	-0.1305454	0.19507086	-0.30754784	0.07413423	-0.023924831	-0.12996407	-0.23797643	0.01285442	-0.06860337	-0.032973837	-0.0064112847	0.037046146	-0.43446082	0.054868773	0.09295049	0.22817673	-0.14061444	0.20071357	-0.09934756	0.24587354	0.14403263	-0.022016456	0.08373735	-0.008886893	0.022157153	-0.10812282	0.004678855	-0.25956148	-0.21382765	-0.105244584	-0.08695163	0.14893319	0.04826652	0.07076198	-0.021948086	0.14765699	0.11850294	0.2632335	0.13602671	0.012717467	-0.059744935	-0.13589486	0.16881172	0.25514916	0.17020972	-0.14184067	0.19413075	-0.11325483
-0.0711575	0.15604016	-0.1658881	0.18340011	0.06543402	-0.21232942	-0.074684285	0.17513035	-0.0944172	0.06600082	0.1501521	-0.33415422	0.04624055	-0.0028963068	0.025376309	-0.30308804	0.18701401	-0.43177405	0.27118468	-0.08491812	0.08440344	-0.044543996	0.02622467	0.07216072	0.038152166	-0.1512481	-0.1765982	-0.15226705	0.040584892	0.008929137	0.42464277	0.06708384	-0.020051183	0.0489872	-0.07222592	0.08252631	-0.02597924	-0.31109044	-0.02599402	-0.55475485	-0.13167685	-0.17416893	0.18348593	-0.062100235	0.013462679	0.02307798	0.014091185	0.051588964	-0.00806024	0.23163548	0.086959794	-0.19169293	-0.17001863	0.199306	-0.33064598	-0.112757675	0.10814971	-0.007438884	-0.50553375	-0.08274037	0.03683089	0.1796988	-0.03857628	0.18996018	-0.5638439	0.053880073	0.04739729	0.38690025	-0.16974023	0.20911609	0.05453569	0.15202588	0.31625253	-0.30471906	0.15023193	-0.09869148	-0.049408454	-0.03876823	-0.0038261646	-0.10565321	-0.21580602	-0.096812904	-0.1675552	0.30724642	0.12164528	0.057847094	-0.055728674	0.19828196	0.06899757	0.3247164	0.24304591	-0.047151882	-0.2630098	-0.119139045	0.19713289	0.27376172	-0.085502096	-0.26912957	0.09727029	-0.037482675
-0.04078729	0.03803313	0.053979784	0.033200886	0.03857115	-0.45948064	0.10960649	0.08966956	0.0788499	-0.1503042	0.3316987	-0.2468093	0.08688775	-0.06711372	0.20117034	-0.16716962	0.33761242	-0.31017688	-0.027313894	-0.31742492	0.12255813	0.15558018	0.356475	-0.07494576	-0.2074577	0.11732581	-0.12541118	0.02801221	0.0914508	0.097094096	0.25237012	0.20883814	0.06125587	-0.15284504	-0.20585224	0.036280643	-0.082246386	-0.28854674	-0.043506045	-0.23969088	0.10278791	-0.15262803	0.13560513	-0.3953357	-0.07481707	0.21334277	0.026898615	-0.05374471	0.15782152	0.2896578	-0.066743545	-0.19458753	-0.17770302	-0.11314633	0.18805076	-0.2771642	0.04447592	-0.07079943	-0.29617062	0.02066707	0.21940264	-0.25691527	0.050559387	0.18674225	-0.290325	0.36109588	0.17531492	0.57162607	-0.49221176	0.4813043	0.22818726	-0.06308965	0.52150625	0.09603821	0.11085116	-0.22617608	0.01741648	0.13624008	-0.43591806	0.018515984	-0.51091903	-0.07480297	-0.07560037	0.48619902	0.07019098	0.007940125	0.38191098	0.11944774	0.07341017	0.028323967	0.44943187	0.016108202	-0.05176779	-0.10664973	0.49848554	0.16600615	-0.09207303	-0.19138537	-0.13946792	0.032099746
-0.1164342	0.026182897	0.02030787	0.11006412	0.0011130974	-0.029977316	-0.18588354	0.40626284	-0.16386655	0.0706512	-0.16951084	-0.15490234	-0.21392618	0.16313325	-0.056403313	0.077789076	-0.14102666	-0.13502184	0.0007181497	-0.33928347	0.030424736	0.018057846	0.08751775	0.06739768	-0.12279943	0.026677761	-0.09190174	0.013303096	-0.018789524	0.14182016	0.30207223	-0.1725472	0.1461522	0.0030921919	-0.0022730832	0.15345089	0.18280047	-0.23002703	-0.13757293	-0.07548267	0.04516261	-0.18007831	-0.25385472	0.07610786	0.25196302	-0.36838	-0.10270934	-0.08302188	0.01370203	-0.008557999	0.12868065	-0.40048528	-0.008503264	0.28429294	-0.38046417	0.10075415	-0.048194494	-0.030239673	-0.043128796	0.089786924	-0.06748641	-0.00018237512	0.0014405292	0.050695088	-0.35955	0.24334298	0.1442578	0.082509644	-0.13478275	0.2219722	-0.30553812	0.31275305	0.06335724	0.07247154	0.122645415	0.06427676	0.024455052	-0.119318135	0.09216197	-0.3144479	-0.17369457	-0.0046625	-0.026464997	0.046628363	-0.054278497	0.13160142	-0.125994	0.11791626	0.06721595	0.2544972	0.16896224	0.103853785	0.03311479	-0.08559702	0.2587186	0.23070681	0.28551954	-0.10445245	0.21658133	-0.058531813
0.100145705	0.05519728	0.07827808	0.1123236	0.029134192	-0.13694714	-0.27115288	0.42077437	0.010861532	0.11900215	-0.32116407	-0.2047661	-0.3697845	0.3311629	0.03473794	0.19247913	-0.1533878	-0.0023704423	-0.06543108	-0.42676124	0.08115677	-0.0107891485	0.21541291	0.14576824	-0.14794537	0.15976596	0.14764082	0.03265396	0.032463666	0.13273183	0.3502722	-0.38481963	0.21840318	-0.047261164	-0.015621646	0.15631534	0.36514714	-0.28346598	-0.07968421	0.036514293	-0.06698072	0.025180979	-0.280455	0.092639394	0.23915859	-0.3977408	-0.1167926	-0.1410141	0.111731455	-0.0928718	0.14494061	-0.47227356	0.008321583	0.14082934	-0.09389024	0.03655118	-0.11046168	-0.073311925	-0.050149683	-0.060572673	-0.029843409	-0.077793896	-0.020940628	-0.0048328363	-0.1966338	0.31600296	0.21392758	0.18084496	-0.2093973	0.20430312	-0.2514785	0.1524006	0.08829239	0.12518804	-0.16240108	0.0017172676	-0.08132758	-0.17514573	-0.15527192	-0.34739798	-0.21083096	-0.2312972	-0.09353785	0.11897876	-0.008411201	0.14573416	-0.057675563	0.054118585	0.0157654	0.3795266	0.086893775	0.11360757	-0.018591974	-0.2277753	0.3887097	0.21346782	0.33893	-0.030310024	0.32851544	-0.12921846
-0.11151417	0.10665863	-0.030558096	0.085130766	0.079121195	-0.32850337	-0.021296535	0.362398	-0.0018501555	-0.082202956	-0.05082256	-0.19655252	-0.11132337	0.1685396	0.062620625	-0.20078252	-0.0021757693	-0.39655772	0.00079578545	-0.2157822	0.15541129	0.02714148	0.08466916	-0.091283135	-0.096371196	0.08508012	-0.08668457	-0.1471997	-0.07774584	0.0056436197	0.077888876	0.072144486	-0.05705289	-0.063424036	-0.031506848	0.07596759	0.21254675	-0.27588704	-0.07173201	-0.20693387	0.0806094	-0.10807799	-0.1005509	-0.124192275	0.176674	-0.11268959	0.11951338	-0.017085494	0.19286856	0.106334485	-0.015274178	-0.32912263	-0.040260766	0.09965077	-0.22205389	0.19147202	-0.0066131153	-0.14235435	-0.2775845	-0.04154327	-0.018023767	0.077362366	0.0038090232	0.017800761	-0.34510714	0.07675431	-0.050121095	0.28136533	-0.06431113	0.24914801	-0.18855743	0.30600736	0.17135616	-0.06911049	0.20357946	-0.0012580458	-0.07077981	-0.07169131	-0.10959503	-0.13451533	-0.15852465	-0.17315973	-0.19270685	0.21673192	0.007886857	0.11126997	-0.08692483	0.17790331	0.11359873	0.13356705	0.31070507	-0.016036915	-0.08867903	-0.12744597	0.34218112	0.24458462	0.123179756	-0.21355666	-0.0329196	-0.07748572
-0.049939737	-0.0036683865	0.077295326	0.092779696	-0.018515687	-0.43801978	-0.018027699	0.28210017	-0.06787383	-0.20810741	0.015055206	-0.20569092	-0.1277616	-0.03212093	0.046096742	-0.03075909	-0.023223465	-0.09069465	0.03358256	-0.35274825	-0.17024475	0.08599617	0.030390736	-0.046442516	-0.1343307	0.09342088	-0.11855042	-0.0015338502	-0.12226932	0.15251046	0.06532785	0.0017841853	0.12541263	-0.030753234	-0.0936913	-0.015319568	-0.054907776	-0.39141834	-0.00044750876	-0.2243032	0.19804473	-0.21618095	-0.05366626	-0.19969296	0.24957341	-0.15438281	-0.053834308	-0.04931476	0.10763918	0.08329624	0.18997996	-0.27612838	7.148313e-05	0.2092847	-0.10845113	0.04930906	0.017603913	0.07433407	-0.110591345	-0.08099268	0.16494916	-0.058660705	-0.14877215	0.16778035	-0.37451702	0.26195562	-0.02759469	0.23168078	-0.08503012	0.3927601	-0.065867	0.26872915	0.22836937	-0.00032881577	0.26794672	-0.039845075	0.045440994	-0.08282744	-0.03560391	-0.10740607	-0.08285667	0.12363243	-0.14045283	0.15046296	0.15250039	0.17004584	0.106091015	0.059286967	0.15467648	0.33140728	0.3109505	-0.0065191765	0.068826966	-0.0455042	0.4294145	0.005174695	0.02600366	-0.25270677	0.14110182	-0.010892083
-0.014099488	0.1572456	-0.038967542	0.11157209	0.038863003	-0.0057033813	0.029803514	0.25853947	-0.014313598	-0.08318063	-0.029131899	-0.11527107	-0.122402035	0.096586555	0.04172536	-0.016630605	0.09376598	-0.014915392	-0.113656975	-0.24127418	0.09051489	-0.011015846	0.25220048	0.03978752	-0.11931157	0.015020071	-0.08556739	0.028680509	-0.030687476	0.065609545	0.4296928	-0.15769325	0.12304635	-0.255746	-0.08127599	0.18967743	0.093958005	-0.08430429	-0.05855835	-0.041344903	-0.042960137	-0.06522909	-0.12610857	-0.047650423	0.05646342	-0.07163073	-0.012336324	-0.034725696	0.10038245	0.100663476	0.05458379	-0.2754755	-0.0948814	0.035678223	-0.18315296	0.015860371	0.06485802	-0.058850206	-0.14216374	0.10586608	-0.053157963	-0.105311014	0.12207111	0.008367731	-0.3070528	0.27409062	0.29926744	0.3038743	-0.28849313	0.17589812	-0.040824704	0.079396516	0.13248555	0.065848686	-0.0186111	-0.12995103	0.033304065	0.1297347	-0.1296873	-0.11057547	-0.42473117	-0.06975919	0.029500792	0.17688031	-0.08506238	0.006591701	0.20040956	0.1027324	0.1213684	0.08617043	0.23626718	0.08294247	-0.02107924	-0.14986236	0.28746098	0.29338074	0.1873272	-0.05632757	0.09106583	0.05802617
-0.069988124	0.23378439	-0.008991326	0.17254898	0.0847873	-0.38119885	0.17540894	0.26717758	-0.009086159	-0.20611823	0.21465306	-0.18600841	-0.026213292	0.07257908	0.17654413	-0.15735781	0.30010357	-0.29021657	-0.14305088	-0.25750437	0.059562605	0.048542365	0.37939894	-0.030439487	-0.16323021	0.25724673	-0.14823265	0.0022475151	0.023893379	0.09274554	0.23004721	0.14351332	0.11314793	-0.1895944	-0.16954799	0.16069598	0.106505275	-0.17649837	-0.03447674	-0.2365257	0.07500643	-0.10532928	0.017388629	-0.37304997	0.05898652	0.13781393	0.10238563	-0.061321113	0.1592424	0.16504993	-0.09485118	-0.35276043	-0.1678001	-0.03867207	-0.048412565	-0.03505635	0.008169913	-0.06967204	-0.26503843	0.033033133	0.05288357	-0.124091774	0.16743448	-0.0077252043	-0.24454148	0.086380064	0.11682063	0.47128877	-0.322537	0.28930148	0.06674841	0.07858507	0.28876898	0.11879898	0.014588649	-0.11879843	-0.082425475	0.17374648	-0.29059294	0.04727188	-0.35822886	-0.21408787	-0.037452288	0.30783466	0.007335054	-0.06452525	0.25992748	0.16704103	0.0995565	-0.08878936	0.34530205	-0.03675357	-0.092024595	-0.17945904	0.38008624	0.13280688	0.01162906	-0.15147804	-0.08313568	0.0008530599
-0.09162072	0.08566373	-0.08115655	0.076998495	-0.060504124	-0.09925658	-0.30370495	0.27783275	-0.15566406	0.11285856	0.049124483	-0.25345492	-0.18297094	0.05004907	-0.01926219	-0.10144304	0.16220352	-0.288264	0.23281893	-0.29538697	0.109370366	-0.010669456	0.0898039	-0.050077967	0.0149136735	0.0010650307	-0.1134464	-0.009039619	-0.11222754	0.14189555	0.5588015	-0.090603925	0.09968432	-0.057335425	0.16691914	0.21991344	0.015774842	-0.27556783	-0.060776494	-0.3370015	-0.13862626	-0.09880481	0.10969825	0.04308781	0.24851616	-0.2275838	-0.14482565	0.08409438	-0.026133165	0.08662291	0.021087034	-0.27228767	-0.12161461	0.24004339	-0.33594966	-0.15208754	-0.044566803	0.04037798	-0.3383027	0.026043719	0.10048705	0.19718656	0.0139362505	0.06861586	-0.3426949	0.089227855	0.0146594085	0.22489285	-0.1468361	0.13073422	-0.22945926	0.16909216	0.22919871	-0.23619373	-0.032931875	-0.06309659	0.040135667	-0.09247937	0.115134016	-0.2789748	-0.05256575	-0.22062424	-0.12395541	0.21792984	0.111375555	0.08934326	-0.25021493	0.28550243	-0.07430535	0.4082793	0.07837005	-0.015764387	-0.14210288	-0.21419397	0.023903398	0.110920094	0.26454577	-0.12149407	0.24040768	-0.057557996
-0.1588987	0.07741884	0.010449432	0.069026366	0.085499786	-0.15834072	-0.07227621	0.37583482	0.07842274	-0.014484246	-0.029990403	-0.15260072	-0.17993744	0.14397886	-0.010821137	-0.086569935	0.009558016	-0.2778371	-0.14009102	-0.21172838	0.06831449	-0.015073213	0.15827936	0.016780723	-0.08921834	0.06141549	-0.035975613	-0.09484414	-0.053468056	0.07386109	0.21966298	-0.011217018	0.050258376	-0.13092263	-0.108505085	0.20685923	0.2723279	-0.3021921	-0.055123333	-0.101201735	-0.016869584	-0.11340315	-0.10933001	-0.107419744	0.18386798	-0.094799004	0.09424684	-0.047065403	0.19647296	-0.0110979015	0.017771138	-0.3271894	-0.008049335	0.099788465	-0.1991916	0.11482633	0.031828985	-0.123206094	-0.16652225	0.04264036	0.022657797	-0.053116474	0.08269591	-0.011735863	-0.24166057	0.09992724	0.059261926	0.29236224	-0.15125942	0.21152544	-0.16615508	0.22021052	0.15050815	0.06587478	0.15106529	0.013960505	-0.13118817	-0.08170274	-0.11198068	-0.20135964	-0.25260288	-0.15526834	-0.064403616	0.18030222	-0.047099095	0.09641642	-0.06531265	0.17831111	0.023056412	0.09098854	0.27457562	0.0474329	-0.051968683	-0.07439895	0.25703433	0.35637727	0.18732776	-0.17153652	0.056449052	-0.13929571
-0.062049836	0.071673304	0.0059538125	0.059428837	0.11019505	-0.17350863	0.09611162	0.108861424	0.07547108	-0.09263768	0.20010816	-0.082440965	-0.11338811	0.047998607	0.1827447	-0.046423193	0.34891012	-0.23951858	-0.141797	-0.34890044	0.06377497	0.105654545	0.34526795	-0.033628583	-0.13468535	0.15492314	-0.11303893	-0.064692	0.09157263	0.16256134	0.34602794	0.100136474	0.07060205	-0.23493944	-0.16356581	0.28274855	0.025003575	-0.21038163	0.035684235	-0.2596239	-0.015929561	-0.12150286	0.080154605	-0.26138464	0.014953106	0.19062151	0.04130675	-0.032282826	0.2100202	0.20441574	-0.11646087	-0.22211328	-0.2513939	0.067562744	0.011735099	-0.18524191	0.04331156	-0.06570875	-0.28623855	0.06973026	0.07022743	-0.1296293	0.17954686	0.06884626	-0.26442698	0.20207421	0.23279639	0.39973432	-0.3756093	0.16094506	0.05913088	-0.07628742	0.34144497	0.054512765	-0.042808607	-0.15580426	-0.00063428783	0.17643306	-0.2225962	-0.044809863	-0.40157306	-0.19159988	0.059558928	0.46540523	-0.010047175	-0.0050334088	0.24521266	0.19942062	0.1082451	0.070059754	0.2516688	0.10982475	-0.06801679	-0.15889038	0.22363774	0.28750345	0.115817636	-0.12003271	-0.01563284	-0.0005099253
-0.14256352	0.117401734	-0.0096534295	-0.029672002	0.11190269	-0.0818182	0.07364524	0.33525085	-0.0049360525	-0.19730276	-0.14670539	-0.1395624	-0.21543609	0.26006544	0.041413195	0.114202455	-0.06484906	0.076355934	-0.1946127	-0.410126	0.10131075	0.002908715	0.24538316	-0.13702779	-0.10378764	0.1616918	-0.054917682	0.08252386	-0.12903352	0.10895752	0.19117679	-0.04358524	0.19426827	-0.32591635	0.015840964	0.2270431	0.19165783	-0.07547541	-0.091572925	0.02647577	0.028012166	-0.11014978	-0.3597249	-0.11944877	0.3104447	-0.1893766	0.1637199	-0.11482795	0.21355134	0.049993165	0.05359734	-0.3982811	0.061581194	0.10565232	-0.3134132	0.23987661	-0.070719816	-0.03291573	-0.019407764	0.07651796	-0.022446515	-0.0782344	0.25686905	0.021068292	-0.21506038	0.24286	0.30333433	0.2375627	-0.23070824	0.17069854	-0.3886155	0.23290673	0.06425038	0.14615196	-0.025986915	0.1237677	0.06712483	0.15861712	0.0005973666	-0.11536483	-0.30887398	-0.14204742	-0.09815155	0.074164495	-0.12639175	-0.030418022	0.18337245	0.08438476	0.20497951	0.08200442	0.1987866	0.22580528	0.11486915	-0.17923751	0.26658267	0.121111944	0.37235743	0.13881753	0.09613907	0.092568316
